2,140.89,148.12,155.32,156.72,158.94,161.82,161.01,159.81,164.2,162.41,162.41,158.94,156.98,156.71,156.78,158.03,154.74,158.32,156.17,152.64,147.05,147.26,144.31,143.56,144.54,143.27,138.81,141.13,137.3,136.07,133.18,134.94,127.49,128.41,124.62,124.34,127.91,128.5,129.85,123.81,124.96,123.79,125.94,126.62,125.88,128.06,130.6,130.67,132.06,129,132.31,132.85,133.81,129.2,128,122.92
2,87.92,90.802,89.889,91.214,100.42,100,97.801,94.874,98.489,96.607,94.937,96.799,93.145,92.962,96.881,96.026,94.763,94.26,91.088,90.006,91.022,91.137,90.272,88.278,85.709,86.579,86.145,80.604,80.777,83.199,81.043,81.043,80.654,79.057,79.699,76.896,74.673,73.539,73.41,77.078,76.557,75.24,73.348,74.243,76.538,72.719,74.887,74.404,76.059,78.645,79.906,78.746,75.717,72.069,77.878,75.584
2,227.92,238.88,242.54,252.58,254,262.79,253.84,258.31,253.72,257.17,251.32,253.95,258.37,252.83,248.85,246.91,246.29,247.8,245.2,241.28,241.81,239.64,237.69,234.79,231.26,230.89,222.04,222.15,221.62,214.46,213.69,210.24,206.48,205.92,201.53,204.44,204.12,204.62,204.83,200.48,200.08,196.33,198.18,198.71,202.23,202.87,203.54,202.41,206.34,209.15,214.31,212.46,207.95,205.91,204.55,196.66
2,239.18,248.2,259.62,261,266.44,273.79,266.81,270.78,270.15,269.26,267.65,268.48,271.59,265.14,263.49,264.61,254.4,264.7,260,255.8,252.11,251.98,249.39,243.08,249.9,241.17,239.71,236.91,232,227.69,224.16,228.45,217.81,216.37,213.56,209.31,216.39,217.79,214.26,210.15,210.15,202.94,212.85,214.26,212.43,210.15,217.59,214.98,219.27,215.78,221.06,224.08,223.79,216.07,211.99,207.33
2,88.057,91.082,93.134,94.085,99.04,98.082,100.09,96.177,98.489,97.417,97.417,97.837,94.763,94.175,96.83,97.652,96.799,92.785,92.179,89.006,90.874,90.25,90.477,90.139,86.4,89.022,86.885,83.744,82.608,83.295,84.054,81.099,81,81.006,80.056,79.158,76.322,74.431,74.813,77.666,78.102,77.666,74.465,76.655,77.492,75.961,77.473,76.485,79.259,78.237,81.566,82.735,78.746,78.237,77.827,74.673
2,186.25,193.2,194.24,197.34,207.71,208.63,207.28,200.42,205.09,204,200.09,206.35,195.92,198.46,201.81,204.22,200.41,192.03,191.42,186.59,191.05,192.84,191.86,187.92,183,186.59,185.15,176.92,174.43,179.2,174.43,171.55,172.54,172.68,172.84,169.07,164.68,159.91,159.8,166.43,163.25,164.11,158.38,160.2,163.44,158.32,166.51,163.52,167.08,169.17,176.91,174.89,165.7,165.46,166.82,161.76
2,192.35,198.2,198.03,199.32,219.66,215.47,216.31,206.89,212.81,210.3,209.62,218.66,203,204.09,211.12,210.4,208.47,201.99,199.57,195.73,201.1,199.74,201.88,197.5,193.61,193.83,191.23,182.89,180.24,183.41,175.6,177.29,177.29,175.6,175.62,174.63,166.87,162.52,164.45,171.96,171.48,169.29,162.78,163.49,171.16,167.93,171.74,169.37,173.46,176.71,181.34,180.62,167.8,167.26,176.83,166.21
2,231.54,240.41,252.29,251.33,259.54,259.13,258.37,260,264.57,264.04,258.95,256.13,257.94,255.86,247.89,247.52,239.41,256.07,247.13,250.03,233.05,235,233.03,230.03,238.03,227.64,226.18,227.14,223.02,218.01,212.6,219.91,209.77,205.97,206.29,200.69,211.86,213.88,212.08,203.96,200.44,199.65,211.44,209.48,210.46,209.61,215.1,212.72,217.75,212.85,215.28,214,216.67,209.16,210.24,200
2,113,117,124.17,126.13,125.36,126.56,124.87,128,129.73,128.7,125.61,124.4,130.38,126.18,122.09,122.38,119.62,125.87,120.07,123.36,118.7,118.83,117.52,115.07,119,114.02,112.36,113.86,111.83,107.49,103.32,109.48,101.53,103.73,101.95,100.32,104.66,106.47,104.81,101.36,100.7,98.473,103.23,100.77,103.28,103.28,105.76,105.6,105.12,103.08,105.12,106.04,106.73,105.8,101.12,96.421
2,262.41,272.52,269.9,282.46,288.46,296.12,291.11,288.8,286.62,287.92,277.63,289.56,285.39,280.43,288.17,284.04,281.02,276.03,270.83,270.29,274.39,275.96,274.61,270.65,259.42,262.88,257.62,248.47,245.71,244.36,241.81,239.18,242.84,237.45,238.42,233.77,228.43,226.5,230.05,236,232.08,229.63,223.73,220.78,233.68,223.03,227.04,228.85,230.16,242.54,245.38,240.75,228.05,231.01,232.17,222.41
2,176.48,181.8,184.11,183.83,194.7,198.72,196.58,188.66,193.05,191.06,187.54,195.36,188.6,185.72,191.53,189.68,184.1,185.02,178.91,178.62,179.87,178.1,177.61,173,174.77,177.28,172.19,166.71,163.64,166.72,160.24,161.72,161.62,161.93,156.98,158.8,151.65,156.16,152.12,154.87,152.2,145.36,153.03,145.03,158.11,146.49,151.01,153.31,154.39,160,163.69,163.59,152.74,152.07,156.28,148.68
2,78.294,80.994,85.703,86.284,87.052,87.573,88.459,89.493,91.548,90.785,89.554,87.092,89.275,88.391,86.279,86.556,86.833,87.092,85.755,84.534,83.63,83.385,82.541,80.957,84.404,80.281,79.246,79.404,79,75.027,73.062,78.16,73.437,73.682,71.021,71.386,73.498,73.682,73.055,71.169,71.309,71.176,71.12,73.062,71.021,72.622,73.661,74.967,75.166,73.878,72.111,72.471,72.45,72.035,70.859,68.007
2,141.23,146.99,155.05,160.05,157.54,161.12,156.42,160.12,163.57,160.82,161.3,157.29,159.25,157.5,152.41,154.15,150.63,155.91,151.43,149.48,147.87,146.11,143.42,141.29,145.22,141,140,141.06,140.36,132.85,133.22,135.96,131.47,129.52,129.81,128.08,128.74,131.87,130.63,123.17,123,121.24,128.81,124.53,125.9,126.91,129.5,128.8,130.86,126.76,130.36,131.13,132.91,127.58,124.42,118.96
2,76.322,78.262,82.928,86.052,82.735,86.452,84.024,86.023,86.093,86.452,86.331,82.735,83.006,82.873,84.155,83.169,83.815,80.281,82,79.076,80.05,78.262,77.466,77.466,77.782,77.104,76.942,77.647,77.524,71.449,73.335,72.339,73.437,71.344,71.568,70.257,71.253,70.029,70.029,67.119,68.184,68.264,69.007,71.007,70,70.029,70.114,70.257,70.711,70.859,70.612,73.082,72.615,72.897,65.765,66.03
2,252.17,269.07,276.54,288.98,275.97,292.39,283.65,293.06,289.08,287.41,282.68,278.65,284.3,279.57,283.55,277.84,276.99,270.65,275.75,264.76,270.62,267.62,261.95,261.2,253.16,253.45,247.52,250.08,248.36,234.17,238.01,234.01,237.22,233.93,230.16,226.81,230.17,227.2,229.27,228.23,227.34,228.59,223.24,227.92,228.33,231.61,233.32,233.08,236.6,235.87,243.21,242.26,237.45,236.68,224.88,219.15
2,77.279,81.615,82.098,84.024,86.579,87.966,87.476,86.885,87.092,86.128,86.977,87.281,81.271,84.758,83.815,84.155,83.217,82.28,80.654,79.712,79.379,79.12,80.006,79.379,77.201,76.655,75.961,73.246,74.216,73.546,73.756,72.993,71.701,69.721,69.584,67.365,68.184,69.181,67.007,68.007,68,68.066,67.007,67.186,69.065,69.065,70.064,70.029,71.063,69.007,71.113,70.349,69.871,69.231,70.093,66.408
2,286.38,299.17,308.7,322.67,318.21,329.82,319.68,324.01,325.73,327.42,325.04,320,310.88,316.51,313.54,318.28,319.04,303.49,308.37,301.2,303.2,297.61,295.77,290.35,286.3,287.69,288.78,281.16,284.19,272.11,271.15,271.31,271.15,265.54,267.3,262.43,265.11,258.06,255.83,253.87,255.07,256.63,249.82,257.38,253.31,259.62,259.88,262.38,267.74,264.64,269.74,270.56,268.5,267.53,257.53,245.42
2,258.31,269.16,281.7,292.53,289.38,293.11,286.75,291.5,290.68,291.08,290.6,283.65,289.8,285,285.04,280.27,281.26,281.01,275.18,275.97,269.67,267.98,264.69,263.96,260.02,254.65,254.58,257.39,256.58,238.47,238.44,243.29,235.51,230.18,229.86,225.75,231.14,227.85,229.43,228.14,229.03,229,223,224.06,229.49,228.49,228.32,229.79,236.26,235.42,232.14,237.02,235.26,234.94,227.85,219.49
2,263.83,272.12,276.93,281.85,299.42,296.55,293.75,289.04,292.04,288,288.02,294.02,284.09,280.04,280.11,284.06,276.41,279.15,271.31,267.82,272.34,265.81,263.9,259.12,261.26,262.19,257.09,249.72,246.98,248.65,243.18,242.44,242.84,242.06,236.5,233.31,230.48,234.83,233.4,229.96,232.95,227.85,235.52,229.84,238.53,229.86,236.28,235.77,241.87,240.17,247.59,246.79,239.89,230.99,244.01,224.93
2,224.72,234.76,242.32,247.42,252.96,258.23,254,255.1,256.63,255.78,254.66,252.04,245.8,246.11,248.24,249.73,248.08,239.27,242.66,233.64,238.05,238.05,233.21,236.18,227.49,228.16,222.99,219.51,222.38,215.19,218.15,212,216,213.06,211.4,205.35,206.07,200.1,200.21,200.69,203.38,202.2,200.9,203.38,202.79,204.02,210.04,206.32,213.23,207.18,213.04,213.28,209.02,207.2,203.09,196.33
2,212.76,220.91,226.72,234.54,240.13,242.39,242.17,242.67,244.9,242.08,241.17,241.17,233.45,237.47,235.31,235.26,233.73,231.74,231.5,225.46,224.72,222.73,219.16,218.52,218.22,214.65,210.28,210.1,207.3,200.9,200.32,200.81,198.16,194.02,194.13,192.44,192.94,188.86,189.08,185.53,187.54,186.55,188.45,194.37,190.42,192.63,196.74,194.81,199.55,195.43,201.24,198.4,194.74,193.83,194.74,184.39
2,213.41,222.81,228.81,237.26,238.38,243.35,235.85,244.43,243.65,240.8,238.08,236.86,239.68,235.32,232.17,232.57,228.97,231.53,230.87,223.03,223.99,224.12,220.22,216.06,214.41,216.23,210.64,211.02,209.2,199.15,199.9,200.94,198.8,195.88,195.97,192.46,193.61,191.44,191.17,187.26,187.43,181.82,189.74,186.1,191.09,188.67,192.21,193.04,193.09,198.44,197.25,198.49,198.01,196.02,189.62,186.13
2,202.79,211.21,214.35,219.49,225.06,229.37,224.66,224.18,228.09,226.64,223.22,226.11,227.61,222.65,218.79,219.26,216.32,222.45,215.03,216.95,212.72,216.82,213.14,210.26,211.68,204.71,200.49,197.65,195.26,192.59,185.33,191.76,184.61,183.46,184.98,179.55,179.63,185.69,178.02,179.55,176.56,171.49,178.72,174.83,184.33,178.23,183.1,183,184.07,187.45,189.28,189.26,184.57,181.84,183.31,174
2,214.89,221.85,227.06,234.78,239.57,244.4,240.02,242.67,243.12,240.07,237.46,238.6,234.92,235.7,238.1,237.02,236.18,227.07,229.94,219.94,222.85,223.04,221.63,218.05,209.88,217.5,211.52,208.6,205.08,205.14,202.36,194,198.98,200.77,196.33,194.49,187.1,185.85,187.8,188,190.65,185.31,184.17,185.08,190.38,188.83,192.75,191.45,192.94,195.58,198.76,200.24,191.51,193.17,192.44,185.95
2,203.23,209.48,218.91,226.98,223.89,231.81,226.68,230.78,226.38,223.4,226.74,227.22,226.93,226.74,222.47,223.67,220.42,217.57,216.62,213.46,214.11,212.51,207.46,209.35,201.46,207.18,202.07,195.11,194.8,191.48,192.77,187.75,190.39,185.41,186.63,183.48,181.66,180.75,178.9,179.34,177.99,174.89,175.35,174.94,181.65,176.21,177.18,178.94,178.94,186.21,187.39,188.79,187.24,183.18,181.22,176.1
2,143.22,149.26,154.24,156.19,160.12,161.97,160.64,161.38,161.38,159.15,158.62,158.4,160.63,158.4,156.78,155.76,150.27,159.66,152.53,154.05,150.08,150.1,147.28,144.62,145.8,141.35,139.05,138.03,136.47,132.91,128.84,133.22,127.88,128.16,125.9,123.47,126.21,124.79,127.14,123.97,123.69,120.54,125.32,124.78,126.15,125.03,127.77,124.58,126.57,129.47,129.65,132.74,130.25,126.92,125.93,121.56
2,96.005,101.53,101.79,105.6,107.81,109.6,108.93,110.26,110.6,107.65,108.45,107.38,105.59,106,107.35,106.45,105.99,104.39,103.47,100.46,103.37,102.69,100.85,100.46,97.144,97.576,95.079,95.079,93.638,90.874,90.62,90.078,90.874,87.321,89,84.971,86.764,84.528,84.077,85.422,86.77,85.884,84.534,85,84.534,86.313,85.907,86.816,88.391,89.32,88.544,88.6,86.683,85.843,87.144,84.006
2,247.8,261.08,267.43,274.33,277.22,285.02,277.03,281.26,280.71,279.65,278.31,278.79,277.74,272.24,275.66,275.05,267.32,268.26,267.42,261.19,260,265.01,258.28,256.38,251.51,246.22,246.95,245.95,240.19,237.2,237.7,234.68,230.26,229.53,231.5,226.79,225.4,223.19,224.51,226.64,221.33,216.4,222.85,218.33,226.77,219.46,226.15,226.37,224.56,234.18,236.29,236.63,231.31,224.72,223.4,216.91
2,122.79,127.29,132,134.3,136.42,137.79,136.93,138.25,139.09,137.19,138.52,135.24,134,134.18,135.3,132.97,130.39,131.21,130.61,127.12,126.61,124.19,124.04,122.12,122.7,122.07,119.62,118.11,116.08,113.85,113.72,113.72,111.09,111.83,108.34,110.02,108.23,109.18,108.3,105.55,103.35,102.42,106.85,106.68,105.69,105.68,108.6,107.45,109.34,108.25,113.85,113.7,110.11,107.91,107.33,103.73
2,287.06,301.89,310.06,316.39,327.96,325.44,329.51,328.35,336.19,327.18,328.22,322.85,320.49,319.36,318.29,323.27,320.49,315.94,310.54,308.52,305.36,302.91,296.01,295.98,291.6,295.85,285.08,284.72,281.9,273.8,273,269.43,266.92,264.59,263.06,255.49,262.27,254.72,257.98,251.84,256.94,252.3,256.13,256.7,254.95,262.13,267.9,263.52,268.41,259.9,265.66,268.34,266.81,259.17,256.83,245.2
2,238,248.65,249.91,254.58,265.66,269.43,263.93,265.55,264.85,265.63,260.32,267.43,263.61,257.01,260.5,258.49,251.41,253.31,248.71,246.43,250.45,247.76,250.45,239.78,239.35,240.95,235.97,232.86,230.11,227.06,224.24,222.25,226.81,222.17,220.84,218.48,212.42,216.53,210.87,213.12,209.5,201.56,211.19,203.04,214.15,207.09,214.04,214.06,216.15,224.44,223.4,222.46,215.75,214.16,214.76,205.2
2,77.006,79.246,81.566,83.235,85.475,87.235,85.094,86.023,85.615,85.51,82.608,84.291,87.052,84.006,84.149,83.385,81.615,82.873,80.231,80.604,81.253,81.492,79.555,77.201,76.844,76.551,75.027,72.615,73.007,73.824,71.589,72.014,68.877,69.318,67.082,67.535,67.119,68.6,67.417,68.797,68.505,67.119,67.676,66.287,67.801,67.007,68.118,68.015,69.311,70.178,70.605,70.725,68,67.624,67.676,64.537
2,189.04,197.1,201.46,208.81,214.76,214.46,213.51,214.11,217.28,217.35,216.71,215.26,208.97,211.55,209.25,210.84,208.81,202.43,204.71,199.45,200.39,199.48,199.83,193.66,195.73,194.59,190,187.22,184.55,180.35,179.18,178,174.73,175.65,175.39,174.91,171.47,172.93,169.05,166.74,167.86,167.89,167.17,167.6,169.43,168.51,175,172.79,177.55,175.42,178.47,177.12,172.71,169.69,171.83,165.34
2,142.44,150.01,153.64,160.6,155.93,162.41,157.43,164.28,161.4,161.31,160.44,159.1,160.16,156.68,155.47,157.71,157.29,153.39,153.73,146.51,151.08,150.62,150.1,146.81,142.56,143.2,141.88,138.76,138.46,137.48,135.71,130.42,131.7,133.2,130.73,130.97,127.35,127.82,125.88,127.49,125.28,122.71,125,124.72,125.28,123.49,126.38,125.63,128.32,132.2,131.69,132.97,130.14,130.1,124.49,123.17
2,193.31,199.28,204.38,205.55,218.43,215.08,219.71,211.98,219.82,215.04,215.98,214.01,211.49,211.22,212.9,213.97,208.75,206.07,204.71,201.9,200.36,201.36,198.12,197.06,193.02,194.02,192.13,186.02,181,188.17,180.01,179.04,175.1,176.07,172.1,172.05,170.11,171.19,169.36,169.43,168.24,167.24,167.36,169.76,169.76,167.97,172.17,171.69,174.16,170.29,177.12,177.45,174.05,170.47,170.88,163.52
2,187.52,198.09,204.35,211.73,211.62,218.12,214.16,215.94,216.01,214.11,217.35,209.66,206.81,210.62,212.2,214.09,212.82,204.96,204.92,198.76,201.65,201.92,194.03,199.37,189.93,193.34,189.24,190.07,189.65,181.28,183.17,179.04,179.01,178.03,179.28,172.57,174.83,168.44,170.48,169.1,171.23,171.99,166.63,171.45,170.45,171.4,175.21,173.61,176.82,175.57,178.31,181.2,178.27,174.66,171.84,165.11
2,255,265.35,271.56,276.22,290.59,291.14,289.95,288.38,289.91,287.08,288.17,285.39,281.51,280.69,286.78,284.93,283.78,277.4,275.44,267.98,269.36,270.83,265.66,266.19,255.76,263.53,251.88,245.98,245.94,244.77,241.7,233.62,237.17,234.68,230.5,228.71,226.53,224.41,225.94,225.43,227.98,225.08,219.01,221.44,223.44,221.23,228.37,224.18,230.26,229.06,235.13,238.77,230.33,228.76,225.41,213.85
2,101.65,107.52,110.31,112.26,115.49,115.76,115.25,113.74,114.55,113.16,114.86,114.28,109.62,109.86,112.33,113.16,111.52,108.17,109,104.96,106.68,106.55,103.35,105.1,103.37,104.39,102.16,99.96,100.88,96.84,97.015,96.104,95.352,94.202,95.525,92.347,91.088,90.006,91.005,91.022,92.195,89.359,88.685,88.955,90.255,88.284,90.427,90.427,90.427,93.941,94.366,93.904,93.434,91.198,91.005,87.092
2,53.935,56.223,58.078,59.841,60.44,61.098,59.933,60.539,61.612,60.44,60.108,60.141,60.308,59.641,59.363,59.169,58.592,58.181,57.94,56.648,56.613,56.045,56.515,55.109,55.444,54.332,54.083,54.009,52,53.085,52.154,51.352,50.488,51.788,49.82,49.244,48.765,49.336,49.98,49.041,47.539,46.239,48.754,47.885,48.021,48.26,48.826,48.415,49.578,49.518,50.448,50.22,49.649,50.329,48.083,47.518
2,56.436,60.216,62.29,63.032,61.612,65.513,61.294,64.885,63.569,62.642,63.348,61.392,63.953,62.394,62.201,62.073,62.008,60.075,61.205,58.215,61.4,58.856,58.856,58.052,57.271,57.271,55.543,56.045,56.321,52.811,54.406,53.141,52.811,53.488,51.264,51.624,50.567,50.567,50.99,49.659,49.649,50.12,48.877,48.877,50.774,50.478,49.406,51.225,50.329,53.075,50.931,52.498,52.697,52.355,47.927,49.336
2,258.8,271.62,273.24,279.26,289.2,291.22,290.39,288,288.85,285.9,283.83,288.65,285.78,282.82,286.62,283.02,275.97,281.55,272.36,272.15,270.8,277.42,270.04,268.89,264.02,257.39,253.85,251.83,248.73,243.21,235.8,242.69,236.07,235.13,240.19,227.18,232.31,227.67,229.31,228.32,228.44,225.58,225.61,221.05,233.45,226.38,231.51,232.81,232.5,237.04,239.43,240.69,233.21,233.32,230.85,220.42
2,87.132,90.338,92.114,93.963,97.293,99.298,97.417,97.129,98.005,97,98.127,96.333,93.904,96.338,94.366,94.726,92.763,94.366,93.392,92.65,91.444,89.739,89.269,86.348,88.769,87.556,86.128,86.128,82.71,81.492,82.71,82.462,81.025,79.831,78.447,75.71,77.466,77.13,76.903,74.33,74.148,73.824,75.505,76.118,76.295,76.485,79.624,76.688,79.076,78.16,81.597,81.025,80.062,78.549,78.772,75.166
2,75.743,80.056,82.201,84.906,84.119,86.925,84.155,85.726,84.9,84.929,84.345,83.863,84.38,84.214,83.15,83.006,82.006,82.006,82.006,79.101,80.156,79.158,79.228,78.409,77.318,75.24,74.431,74.33,73.682,71.344,70.349,71.449,70.456,67.365,68.184,65.376,67.268,68.184,67.186,68.359,68.264,66.272,65.276,64.281,67.602,68.469,67.742,67.897,68.25,69.635,68.964,69.289,69.857,70.235,66.573,64.815
2,253.79,265.89,270.08,279.23,287.34,294.42,286.23,291.63,293.79,289.39,288.09,288.21,276.25,278.19,280.62,279.95,280.93,271.83,274.41,265.56,271.83,266.73,265.56,261.03,256.8,259.07,249.9,251.62,248.71,239.71,242.54,237.46,241.9,239.01,233.81,231.89,229.98,225.57,222.7,222,227.09,226.49,219.49,224.22,229.05,228.63,229.61,230.27,234.35,236.81,236.56,238.72,232.05,229.18,230.03,221.53
2,73.055,75.186,78.918,79.057,80.306,80.231,81.492,81.908,81.541,82.765,80.529,80.455,81.271,79.812,78.645,79.209,76.381,78.518,78.102,76.694,75.213,75.452,74.33,74.431,74.793,72.471,72.014,71.176,69.462,66.851,65.788,66.731,66.098,66.098,65.521,63.325,64.761,65.513,64.327,64.133,63.789,62.801,64.498,63.506,63.127,64.031,65.008,65.123,64.382,66.098,66.708,66.408,66.708,65.863,62.682,62.37
2,256.52,265.83,272.97,277.5,287,289.01,289.25,287.63,290.21,290.02,288.04,287.11,278.65,279.72,276.41,279.12,274.73,275.53,273.44,265.28,263.39,259.85,260.02,254.44,256.78,252.72,247.66,247.29,243.07,242.01,240.17,239.08,235.36,232.31,229.71,230.36,228.88,228.16,226.74,224.29,224.08,222.93,227.86,225.4,227.9,226.05,232.8,231.81,232.81,232.94,237.84,237.26,234.05,224.72,234.06,219.32
2,209.77,220.78,228.57,240.05,233.41,244.76,232.28,242.25,239.83,239.02,242.74,233.81,231.93,232.57,232.07,233.21,239.43,224.06,232.11,221.07,223.71,219.13,216.12,220.07,210.71,212.35,213.1,211.12,210.49,197.59,204.79,198.88,200.25,194.99,196.12,189.83,197.63,185.8,188.83,185.07,187.45,189.93,185.54,194.83,187.11,194.92,195.78,193.35,200.23,195.06,197.2,200.48,199.91,197.62,190.19,186.55
2,274.72,283.02,294.2,298.44,304.63,310.46,301.09,306.47,308.02,304.43,300.79,303,303.07,298.18,297.44,295.24,288.36,290.56,287.45,282.21,287.34,284.57,282.35,272.22,275.07,273.31,268.03,267.12,265,256.2,255.33,253.2,252.64,249.58,247.81,244.82,242.91,240.83,241.83,237.12,239.92,229.37,237.43,230.25,240.01,238.54,237.68,243.4,240.01,246.01,247.34,250.35,245.35,239.89,241.28,233.47
2,219.35,226.64,232,232.31,243.53,242.74,248.07,243.65,243.48,241.85,239.27,244.81,241.35,241.24,235.95,236.41,228.54,238.05,230.38,230.83,223.9,229.49,226.14,223.04,223.04,215.19,213.34,211.68,207.07,206.32,199.47,205.68,196.45,196.7,198.74,193.02,194.34,198.12,192.35,194.14,195.04,188.61,192.52,191.46,195.85,190.23,195.39,195.78,199.12,200.89,205.38,203.22,198.34,191.44,199.46,186.95
2,221.38,232.02,239.07,247.88,245.73,256.01,248.07,251.39,256.02,252.01,249.2,245.02,241.41,244.35,246.25,244.4,249.45,238.02,239.31,230.31,236.54,234.69,227.22,230.31,219.33,223.02,219.02,219,218.06,213.34,212.6,210.69,210.26,206.4,209.31,203.53,202.54,193.83,201.22,198.64,199.37,202.53,191.13,197.44,201.76,201.31,201.79,199.85,207.5,208.1,207.51,208.47,206.07,205.2,203,191.76
2,230.82,241.14,248.23,260.52,251.45,266.63,256.01,263.21,258.8,257.84,253.55,255.48,260.55,256.76,256.35,256.27,254.75,247.54,247.78,243.21,245.45,244.05,240.35,238.77,234.62,226,225.08,221.44,221.47,211.01,211.6,212.31,213.53,206.65,210.43,203.09,202.2,200.89,202.31,206.04,205.88,203,195.56,198.44,202.65,206.17,202.36,202.62,206.13,217.28,211.9,214.09,212.45,210.77,197.02,198.64
2,128.86,134.71,135.92,136.94,148.01,145.5,146.15,144.1,147.41,143.17,144.09,146.29,140.9,142.41,142.27,141.68,140.12,141.43,135.88,134.18,134.63,133.6,131.75,130.63,130.86,130,126.59,124.81,123.31,125,120.9,119.62,119.22,118.3,116.39,115.69,112.79,114.54,112.79,112.61,112.45,112.45,115.43,113.36,114.11,114,116.16,114.53,118.23,113.16,121.17,119.77,117.18,112.36,117.61,111.02
2,241.3,251.45,253.21,261.28,267.86,275.2,269.46,271.55,273.25,269.25,270.41,268.78,256.56,263.1,264.28,262.15,263.77,255.48,255.89,247.13,254.85,252.3,250.06,246.33,237.67,243.82,235.72,232.12,229.67,225.46,224.51,220.86,226.11,222,220.49,218.4,211.99,207.4,207.71,210.65,209.3,208.79,203.8,208.89,210.49,211.6,212.72,215.82,214.87,218.51,222.2,221.94,215.94,212.51,217.64,205.28
2,283.39,296.65,305.76,315.42,319.94,328.15,323.13,329.97,327.47,328.28,323.82,323.05,318.51,318.61,315.84,317.82,317.66,307.31,309.23,296.92,302.84,298.17,297.41,291.48,285.87,287.84,277.63,282.38,277.31,269.76,271.58,267.38,265.41,263.82,259.92,258.94,257.64,254.59,257.03,255.33,253.16,257.84,250.86,254.34,254.72,262.09,265.32,261.86,268.66,258.37,264.82,267.88,267.93,262.03,254.62,245.15
2,143.27,149,150.21,156.2,162.12,162.36,159.53,158.81,162.19,161.94,161.97,160.21,155.93,155.24,157.44,157.31,157.49,151.83,152.61,148.95,152.95,150.33,149.05,146.05,144.28,145.34,144.26,139.09,140.25,136.12,135.07,134.13,136.31,132.42,133.33,129.77,129,127.09,125.64,126.25,125.6,124.81,125.99,129.5,128.76,129.07,131.4,130.36,133.96,130.68,136.96,135.34,132.23,130.1,130.38,124.15
